day
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
4,120,0,720,4,360
4,120,0,720,4,360
4,120,0,720,4,360
4,1020,0,120,4,60
4,1020,0,120,4,60
4,1020,0,120,4,60
0,240,4,540,0,420
0,240,4,540,0,420
0,240,4,540,0,420
1,180,2,180,1,660,0,60,1,120
1,180,2,180,1,660,0,60,1,120
1,180,2,180,1,660,0,60,1,120
1,180,0,720,1,300
1,180,0,720,1,300
1,180,0,720,1,300
4,300,0,480,4,420
4,300,0,480,4,420
4,300,0,480,4,420
4,180,0,720,4,300
4,180,0,720,4,300
4,180,0,720,4,300
1,240,4,540,1,420
1,240,4,540,1,420
1,240,4,540,1,420
1,240,0,720,1,240
1,240,0,720,1,240
1,240,0,720,1,240
0,300,4,720,0,180
0,300,4,720,0,180
0,300,4,720,0,180
4,240,0,540,4,420
4,240,0,540,4,420
4,240,0,540,4,420
1,1080,0,60,1,60
1,1080,0,60,1,60
1,1080,0,60,1,60
0,240,4,600,0,360
0,240,4,600,0,360
0,240,4,600,0,360
0,240,4,780,0,180
0,240,4,780,0,180
0,240,4,780,0,180
4,360,0,420,4,420
0,1020,4,180
4,300,0,660,4,240
0,240,3,480,0,480
0,420,4,300,0,480
0,420,2,300,0,480
4,360,0,240,4,240,0,240,4,120
4,240,0,480,4,300,1,60,4,120
0,240,4,480,0,480
1,660,2,60,1,360,0,60,2,60
4,180,1,660,4,360
3,300,0,900
2,960,1,180,2,60
0,180,3,660,0,60,3,60,0,240
1,300,0,420,1,60,0,240,1,180
0,840,4,60,0,300
3,240,0,720,3,240
4,1080,3,60,4,60
4,900,0,300
3,180,4,420,3,600
3,1080,0,60,3,60
4,180,1,360,4,180,1,240,4,240
4,180,0,540,4,480
4,240,1,780,4,180
0,840,1,60,2,180,0,120
3,1020,0,120,3,60
0,180,2,600,0,420
0,240,3,120,0,840
1,300,0,720,1,180
1,120,0,660,1,420
3,300,0,600,3,300
3,60,0,840,3,300
4,840,1,60,4,300
4,240,3,600,4,360
0,780,3,360,0,60
1,540,0,60,1,60,0,60,1,480
1,960,0,60,1,180
4,120,0,180,4,900
1,540,0,120,1,60,0,240,1,240
0,180,3,480,0,540
4,180,0,420,4,60,3,120,4,420
4,540,0,660
0,180,4,60,0,960
4,300,1,480,4,180,1,60,4,180
4,900,0,120,4,180
1,540,2,180,1,480
4,360,0,120,4,360,3,180,4,180
4,300,1,780,4,120
4,180,0,900,4,120
3,240,0,60,3,660,0,60,3,180
1,120,0,360,1,60,0,360,1,300
1,180,0,660,1,360
1,660,0,180,1,360
3,120,0,60,3,1020
0,120,4,120,0,180,4,780
0,960,1,240
4,540,0,60,4,540,2,60
4,180,0,660,4,360
0,240,3,540,0,420
4,300,0,720,4,180
2,780,4,60,1,60,2,300
2,660,1,180,2,360
4,600,0,180,4,60,0,360
1,300,4,60,1,840
2,240,4,300,2,180,4,180,2,300
0,300,3,360,0,120,3,360,0,60
4,240,1,540,4,420
0,240,3,360,0,120,3,300,0,180
0,1080,1,120
4,120,0,660,4,420
1,180,4,660,0,180,1,180
0,120,3,660,0,420
0,240,1,180,0,300,1,120,0,360
4,420,1,180,4,240,1,60,4,300
0,360,3,300,0,540
1,300,0,480,1,420
0,540,4,420,0,240
1,180,4,780,1,240
4,240,1,420,4,540
4,240,0,660,4,300
2,300,4,60,2,840
1,1020,4,180
0,600,1,600
1,240,0,600,1,360
4,240,1,960
2,300,4,540,2,120,4,60,2,180
0,960,1,60,0,180
3,360,0,780,3,60
0,180,4,660,0,360
0,240,4,120,0,840
1,1020,4,60,1,120
4,180,3,780,4,240
0,240,1,360,0,600
1,360,0,120,1,240,0,480
4,60,0,720,4,420
3,480,1,420,3,300
1,240,0,360,1,420,4,180
3,60,4,780,3,360
1,180,0,840,1,180
0,180,3,60,0,960
1,300,4,720,1,180
0,240,1,540,0,420
1,780,4,180,1,240
1,720,0,120,1,360
1,540,0,60,1,600
3,1080,0,120
1,420,0,120,1,660
2,180,4,300,2,720
4,300,0,600,4,300
1,180,0,540,1,480
0,300,4,60,0,840
4,300,3,300,4,180,3,300,4,120
4,180,0,720,4,60,0,120,4,120
2,180,1,420,2,600
2,180,0,600,2,420
0,300,4,420,0,480
4,240,0,780,4,180
4,600,3,60,4,540
4,240,0,600,4,360
1,360,4,600,1,240
0,600,1,360,0,240
4,300,0,480,3,300,4,120
2,540,4,60,2,600
4,180,1,600,4,420
4,720,2,480
1,240,2,600,1,360
4,360,2,240,4,600
4,1020,0,180
4,420,0,180,4,360,0,180,4,60
4,360,0,720,4,120
0,180,1,480,0,540
1,120,0,540,1,540
1,600,2,60,1,540
0,240,1,240,0,120,1,180,0,420
4,420,2,60,1,120,4,60,3,60,4,240,0,60,4,60,1,60,4,60
0,180,3,540,0,480
1,360,2,600,1,240
4,60,3,120,0,420,3,60,4,540
1,900,2,120,1,180
4,120,0,660,4,120,1,60,4,240
1,1080,4,60,1,60
0,180,4,420,0,600
4,420,0,720,4,60
1,180,4,300,1,120,4,360,1,240
1,300,4,480,1,420
3,240,0,480,3,480
4,300,0,540,4,360
3,900,4,60,3,240
0,360,4,660,0,60,4,60,0,60
4,900,0,180,4,120
3,60,0,1020,3,120
1,360,0,240,1,300,0,300
4,360,3,420,4,420
4,360,0,540,4,300
4,1080,0,60,4,60
4,360,2,720,4,120
3,180,4,240,3,300,4,420,3,60
