day
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,660,0,60,1,480
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
1,840,4,60,1,300
