day
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
4,1200
4,1200
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
0,240,4,480,0,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
1,240,4,480,1,480
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
0,240,4,420,0,540
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,240,0,540,1,420
1,1080,0,120
1,1080,0,120
1,1080,0,120
1,1080,0,120
1,1080,0,120
1,1080,0,120
1,1080,0,120
1,1080,0,120
1,1080,0,120
1,1080,0,120
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,300,4,360,0,540
0,180,4,480,0,540
0,180,4,480,0,540
0,180,4,480,0,540
0,180,4,480,0,540
0,180,4,480,0,540
0,180,4,480,0,540
0,180,4,480,0,540
0,180,4,480,0,540
1,240,0,420,1,540
1,240,0,420,1,540
1,240,0,420,1,540
1,240,0,420,1,540
1,240,0,420,1,540
1,240,0,420,1,540
1,240,0,420,1,540
1,240,0,420,1,540
1,180,4,480,1,540
1,180,4,480,1,540
1,180,4,480,1,540
1,180,4,480,1,540
1,180,4,480,1,540
1,180,4,480,1,540
1,180,4,480,1,540
1,180,4,480,1,540
0,240,1,360,0,600
0,240,1,360,0,600
0,240,1,360,0,600
0,240,1,360,0,600
0,240,1,360,0,600
0,240,1,360,0,600
0,240,1,360,0,600
0,240,1,360,0,600
3,180,0,480,3,540
3,180,0,480,3,540
3,180,0,480,3,540
3,180,0,480,3,540
3,180,0,480,3,540
3,180,0,480,3,540
3,180,0,480,3,540
3,180,0,480,3,540
1,300,0,660,1,240
1,300,0,660,1,240
1,300,0,660,1,240
1,300,0,660,1,240
1,300,0,660,1,240
1,300,0,660,1,240
1,300,0,660,1,240
1,300,0,660,1,240
1,300,0,780,1,120
1,300,0,780,1,120
1,300,0,780,1,120
1,300,0,780,1,120
1,300,0,780,1,120
1,300,0,780,1,120
1,300,0,780,1,120
1,300,0,780,1,120
1,180,0,420,1,600
1,180,0,420,1,600
1,180,0,420,1,600
1,180,0,420,1,600
1,180,0,420,1,600
1,180,0,420,1,600
1,180,0,420,1,600
1,180,0,420,1,600
1,180,0,540,1,480
1,180,0,540,1,480
1,180,0,540,1,480
1,180,0,540,1,480
1,180,0,540,1,480
1,180,0,540,1,480
1,180,0,540,1,480
1,180,0,540,1,480
3,1140,0,60
3,1140,0,60
3,1140,0,60
3,1140,0,60
3,1140,0,60
3,1140,0,60
3,1140,0,60
3,1140,0,60
0,300,4,420,0,480
0,300,4,420,0,480
0,300,4,420,0,480
0,300,4,420,0,480
0,300,4,420,0,480
0,300,4,420,0,480
0,300,4,420,0,480
0,300,4,420,0,480
3,1080,0,60,3,60
3,1080,0,60,3,60
3,1080,0,60,3,60
3,1080,0,60,3,60
3,1080,0,60,3,60
3,1080,0,60,3,60
3,240,0,540,3,420
3,240,0,540,3,420
3,240,0,540,3,420
3,240,0,540,3,420
3,240,0,540,3,420
3,240,0,540,3,420
3,240,4,420,3,540
3,240,4,420,3,540
3,240,4,420,3,540
3,240,4,420,3,540
3,240,4,420,3,540
3,240,4,420,3,540
1,180,0,360,1,660
1,180,0,360,1,660
1,180,0,360,1,660
1,180,0,360,1,660
1,180,0,360,1,660
1,180,0,360,1,660
1,180,0,600,1,420
1,180,0,600,1,420
1,180,0,600,1,420
1,180,0,600,1,420
1,180,0,600,1,420
1,180,0,600,1,420
1,540,0,660
1,540,0,660
1,540,0,660
1,540,0,660
1,540,0,660
1,540,0,660
1,240,4,420,1,540
1,240,4,420,1,540
1,240,4,420,1,540
1,240,4,420,1,540
1,240,4,420,1,540
1,240,4,420,1,540
1,360,0,360,1,480
1,360,0,360,1,480
1,360,0,360,1,480
1,360,0,360,1,480
1,360,0,360,1,480
1,360,0,360,1,480
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
1,600,0,600
1,600,0,600
1,600,0,600
1,600,0,600
1,600,0,600
1,600,0,600
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,660,0,540
1,660,0,540
1,660,0,540
1,660,0,540
1,660,0,540
1,660,0,540
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
3,240,0,600,3,360
3,240,0,600,3,360
3,240,0,600,3,360
3,240,0,600,3,360
3,240,0,600,3,360
3,240,0,600,3,360
0,180,4,420,0,600
0,180,4,420,0,600
0,180,4,420,0,600
0,180,4,420,0,600
0,180,4,420,0,600
0,180,4,420,0,600
0,360,4,240,0,600
0,360,4,240,0,600
0,360,4,240,0,600
0,360,4,240,0,600
0,360,4,240,0,600
0,360,4,240,0,600
1,420,0,60,1,720
1,420,0,60,1,720
1,420,0,60,1,720
1,420,0,60,1,720
1,420,0,60,1,720
1,420,0,60,1,720
1,240,0,480,1,480
1,240,0,480,1,480
1,240,0,480,1,480
1,240,0,480,1,480
1,240,0,480,1,480
1,240,0,480,1,480
1,540,0,60,1,600
1,540,0,60,1,600
1,540,0,60,1,600
1,540,0,60,1,600
1,540,0,60,1,600
1,540,0,60,1,600
3,300,0,720,3,180
3,300,0,720,3,180
3,300,0,720,3,180
3,300,0,720,3,180
3,300,0,720,3,180
3,300,0,720,3,180
1,300,0,900
1,300,0,900
1,300,0,900
1,300,0,900
1,300,0,900
1,300,0,900
1,420,0,360,1,420
1,420,0,360,1,420
1,420,0,360,1,420
1,420,0,360,1,420
1,420,0,360,1,420
1,420,0,360,1,420
1,180,0,240,1,780
1,180,0,240,1,780
1,180,0,240,1,780
1,180,0,240,1,780
1,180,0,240,1,780
1,180,0,240,1,780
3,240,4,360,3,600
3,240,4,360,3,600
3,240,4,360,3,600
3,240,4,360,3,600
3,240,4,360,3,600
3,240,4,360,3,600
1,180,0,480,1,540
1,180,0,480,1,540
1,180,0,480,1,540
1,180,0,480,1,540
1,180,0,480,1,540
1,180,0,480,1,540
1,300,4,360,1,540
1,300,4,360,1,540
1,300,4,360,1,540
1,300,4,360,1,540
1,300,0,480,1,420
1,300,0,480,1,420
1,300,0,480,1,420
1,300,0,480,1,420
1,720,0,240,1,240
1,720,0,240,1,240
1,720,0,240,1,240
1,720,0,240,1,240
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
0,300,4,120,0,780
0,300,4,120,0,780
0,300,4,120,0,780
0,300,4,120,0,780
0,420,4,240,0,540
0,420,4,240,0,540
0,420,4,240,0,540
0,420,4,240,0,540
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
0,360,3,60,0,780
1,720,0,480
1,720,0,480
1,720,0,480
1,720,0,480
3,240,4,600,3,360
3,240,4,600,3,360
3,240,4,600,3,360
3,240,4,600,3,360
0,1140,1,60
0,1140,1,60
0,1140,1,60
0,1140,1,60
1,300,0,420,1,480
1,300,0,420,1,480
1,300,0,420,1,480
1,300,0,420,1,480
1,300,0,300,1,600
1,300,0,300,1,600
1,300,0,300,1,600
1,300,0,300,1,600
1,840,0,60,1,60,4,120,1,120
1,840,0,60,1,60,4,120,1,120
1,840,0,60,1,60,4,120,1,120
1,840,0,60,1,60,4,120,1,120
0,960,3,60,0,180
0,960,3,60,0,180
0,960,3,60,0,180
0,960,3,60,0,180
1,180,0,120,1,900
1,180,0,120,1,900
1,180,0,120,1,900
1,180,0,120,1,900
0,240,1,840,0,120
0,240,1,840,0,120
0,240,1,840,0,120
0,240,1,840,0,120
3,420,0,360,3,420
3,420,0,360,3,420
3,420,0,360,3,420
3,420,0,360,3,420
0,240,4,360,0,600
0,240,4,360,0,600
0,240,4,360,0,600
0,240,4,360,0,600
2,360,4,660,2,180
2,360,4,660,2,180
2,360,4,660,2,180
2,360,4,660,2,180
3,240,4,480,3,480
3,240,4,480,3,480
3,240,4,480,3,480
3,240,4,480,3,480
0,120,4,540,0,540
0,120,4,540,0,540
0,120,4,540,0,540
0,120,4,540,0,540
0,720,1,180,0,300
0,720,1,180,0,300
0,720,1,180,0,300
0,720,1,180,0,300
1,1020,0,60,1,120
1,1020,0,60,1,120
1,1020,0,60,1,120
1,1020,0,60,1,120
0,240,4,540,0,420
0,240,4,540,0,420
0,240,4,540,0,420
0,240,4,540,0,420
0,420,4,120,0,660
0,420,4,120,0,660
0,420,4,120,0,660
0,420,4,120,0,660
1,180,0,660,1,360
1,180,0,660,1,360
1,180,0,660,1,360
1,180,0,660,1,360
0,900,1,60,0,240
0,900,1,60,0,240
0,900,1,60,0,240
0,900,1,60,0,240
1,300,0,540,1,360
1,300,0,540,1,360
1,300,0,540,1,360
1,300,0,540,1,360
4,540,0,60,4,180,0,420
4,540,0,60,4,180,0,420
4,540,0,60,4,180,0,420
4,540,0,60,4,180,0,420
1,420,4,300,1,480
1,420,4,300,1,480
1,420,4,300,1,480
1,420,4,300,1,480
3,180,4,540,3,480
3,180,4,540,3,480
3,180,4,540,3,480
3,180,4,540,3,480
1,240,0,780,1,180
1,240,0,780,1,180
1,240,0,780,1,180
1,240,0,780,1,180
3,240,0,300,3,660
3,240,0,300,3,660
3,240,0,300,3,660
3,240,0,300,3,660
2,180,0,660,2,360
2,180,0,660,2,360
2,180,0,660,2,360
2,180,0,660,2,360
3,180,0,360,3,660
3,180,0,360,3,660
3,180,0,360,3,660
3,180,0,360,3,660
2,240,4,480,2,480
2,240,4,480,2,480
2,240,4,480,2,480
2,240,4,480,2,480
3,240,1,300,3,660
3,240,1,300,3,660
3,240,1,300,3,660
3,240,1,300,3,660
0,720,1,240,0,240
0,720,1,240,0,240
0,720,1,240,0,240
0,720,1,240,0,240
0,300,4,300,0,600
0,300,4,300,0,600
0,300,4,300,0,600
0,300,4,300,0,600
1,180,0,780,1,240
1,180,0,780,1,240
1,180,0,780,1,240
1,180,0,780,1,240
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
2,240,4,420,2,540
2,240,4,420,2,540
2,240,4,420,2,540
2,240,4,420,2,540
1,360,0,480,1,360
1,360,0,480,1,360
1,360,0,480,1,360
1,360,0,480,1,360
