day
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
0,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,300,0,60,1,840
1,540,0,120,1,540
1,540,0,120,1,540
1,540,0,120,1,540
1,540,0,120,1,540
1,540,0,120,1,540
1,540,0,120,1,540
1,540,0,120,1,540
0,420,3,180,0,600
0,420,3,180,0,600
0,420,3,180,0,600
0,420,3,180,0,600
0,420,3,180,0,600
0,420,3,180,0,600
0,420,3,180,0,600
0,240,3,840,0,120
0,240,3,840,0,120
0,240,3,840,0,120
0,240,3,840,0,120
0,240,3,840,0,120
0,240,3,840,0,120
0,240,3,840,0,120
2,900,0,300
2,900,0,300
2,900,0,300
2,900,0,300
2,900,0,300
2,900,0,300
2,900,0,300
2,180,0,360,2,660
2,180,0,360,2,660
2,180,0,360,2,660
2,180,0,360,2,660
2,180,0,360,2,660
2,180,0,360,2,660
2,180,0,360,2,660
1,360,0,120,1,720
1,360,0,120,1,720
1,360,0,120,1,720
1,360,0,120,1,720
1,360,0,120,1,720
1,360,0,120,1,720
1,360,0,120,1,720
2,360,1,180,2,600,3,60
2,360,1,180,2,600,3,60
2,360,1,180,2,600,3,60
2,360,1,180,2,600,3,60
2,360,1,180,2,600,3,60
2,360,1,180,2,600,3,60
2,360,1,180,2,600,3,60
3,780,0,420
3,780,0,420
3,780,0,420
3,780,0,420
3,780,0,420
3,780,0,420
3,780,0,420
3,420,4,60,3,720
3,420,4,60,3,720
3,420,4,60,3,720
3,420,4,60,3,720
3,420,4,60,3,720
3,420,4,60,3,720
3,420,4,60,3,720
0,1020,2,180
0,1020,2,180
0,1020,2,180
0,1020,2,180
0,1020,2,180
0,1020,2,180
0,1020,2,180
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
0,420,1,60,0,720
2,900,4,60,2,240
2,900,4,60,2,240
2,900,4,60,2,240
2,900,4,60,2,240
2,900,4,60,2,240
2,900,4,60,2,240
2,900,4,60,2,240
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
4,1200
3,420,0,360,3,240,0,180
3,420,0,360,3,240,0,180
3,420,0,360,3,240,0,180
3,420,0,360,3,240,0,180
3,420,0,360,3,240,0,180
3,420,0,360,3,240,0,180
3,420,0,360,3,240,0,180
1,300,0,360,1,540
1,300,0,360,1,540
1,300,0,360,1,540
1,300,0,360,1,540
1,300,0,360,1,540
1,300,0,360,1,540
1,300,0,360,1,540
1,1020,4,120,1,60
1,1020,4,120,1,60
1,1020,4,120,1,60
1,1020,4,120,1,60
1,1020,4,120,1,60
1,1020,4,120,1,60
1,1020,4,120,1,60
3,180,0,300,3,720
3,180,0,300,3,720
3,180,0,300,3,720
3,180,0,300,3,720
3,180,0,300,3,720
3,180,0,300,3,720
3,180,0,300,3,720
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
1,300,0,720,1,180
0,1080,3,120
0,1080,3,120
0,1080,3,120
0,1080,3,120
0,1080,3,120
0,1080,3,120
0,1080,3,120
0,1020,1,120,0,60
0,1020,1,120,0,60
0,1020,1,120,0,60
0,1020,1,120,0,60
0,1020,1,120,0,60
0,1020,1,120,0,60
0,1020,1,120,0,60
4,960,1,180,4,60
4,960,1,180,4,60
4,960,1,180,4,60
4,960,1,180,4,60
4,960,1,180,4,60
4,960,1,180,4,60
4,960,1,180,4,60
